business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hirawat Steel Pvt. Ltd.,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99892 63615,N/A,4.8,,"Shop No.7-2, 2, Neemkar Nagar, Balkampet, Hyderabad, Telangana 500018","Neemkar Nagar, Balkampet",17.4509367,78.45066369999999,ChIJG_457uqQyzsR1KlWEIb4u3s,https://www.google.com/maps/place/?q=place_id:ChIJG_457uqQyzsR1KlWEIb4u3s,part_136,2026-09-22 06:00:37,4773
Jai Raj Steel Distributors,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Cement Supplier, Construction Material Wholesaler, Iron & Steel Store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98495 45545,N/A,4.6,,"7-1-282/C/1/16, near Yellammma Temple, Lingaiah Nagar, Jaya Prakash Nagar, BK Guda, Balkampet, Hyderabad, Telangana 500018","Lingaiah Nagar, Jaya Prakash Nagar, BK Guda, Balkampet",17.449000299999998,78.4496155,ChIJq_HO1MGQyzsRNBOro5PTwvw,https://www.google.com/maps/place/?q=place_id:ChIJq_HO1MGQyzsRNBOro5PTwvw,part_136,2026-09-22 06:00:37,4774
Sunvik Steels,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Steel construction company, Steel distributor",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 80 2308 4700,http://www.sunviksteels.com/,4.8,,"MES Ring Rd, Bahubali Nagar, Muthyala Nagar, Jalahalli Village, Jalahalli, Bengaluru, Karnataka 560013","Bahubali Nagar, Muthyala Nagar, Jalahalli Village, Jalahalli",13.0433218,77.5517064,ChIJFyoHiE49rjsRZ0GonYSzwqg,https://www.google.com/maps/place/?q=place_id:ChIJFyoHiE49rjsRZ0GonYSzwqg,part_136,2026-09-22 06:00:37,4775
Mohan Steel Corporation,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Construction Material Wholesaler, Steel distributor",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99458 26464,https://www.mohansteelcorporation.com/,4.3,,"59/1, 10th Cross Rd, 1st N Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.0042744,77.5533252,ChIJ_____4w9rjsRLbB0ry1zP9g,https://www.google.com/maps/place/?q=place_id:ChIJ_____4w9rjsRLbB0ry1zP9g,part_136,2026-09-22 06:00:37,4776
BHASKAR STEEL CORPORATION,TMT Steel and Iron Wholesaler,Manufacturer,"Manufacturer, Supplier, Iron & Steel Store, Steel distributor",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 90081 98477,https://www.bhaskarsteelcorporation.com/,4.9,,"Shop No 28, Iron Complexr, Bhavanipuram, Jojinagar, Vijayawada, Andhra Pradesh 520012","Bhavanipuram, Jojinagar",16.539774299999998,80.5948884,ChIJZ-Y9QLH6NToR3At4XJrABC0,https://www.google.com/maps/place/?q=place_id:ChIJZ-Y9QLH6NToR3At4XJrABC0,part_136,2026-09-22 06:00:37,4777
GODAVARI IRON & STEEL,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98451 48646,N/A,5.0,,"N-19, 1st Stage Main Road, TVS Cross, Peenya, Bengaluru, Karnataka 560058","Peenya III Phase, Peenya",13.0290808,77.5199088,ChIJSWXhGh89rjsRL8jv7cQdor4,https://www.google.com/maps/place/?q=place_id:ChIJSWXhGh89rjsRL8jv7cQdor4,part_136,2026-09-22 06:00:37,4778
Radha TMT - TMT Steel Bar Manufacturers & Dealers,TMT Steel and Iron Wholesaler,Steel industry,"Steel industry, Steel distributor, Steel fabricator",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 40 4014 2774,https://www.radhatmt.com/,4.6,,"54, 57 and 58, Mahaveer Radiance, Survey No. 43 and 44, 4th Floor, Plot No. 53, Kavuri Hills, Hyderabad, Telangana 500081","Kavuri Hills, Jubilee Hills",17.438489099999998,78.39706489999999,ChIJ-wfRcdWQyzsRSnXo-Br3D1g,https://www.google.com/maps/place/?q=place_id:ChIJ-wfRcdWQyzsRSnXo-Br3D1g,part_136,2026-09-22 06:00:37,4779
STAR IRON TRADERS,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Steel distributor",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99001 70311,http://www.starirontraders.com/,4.4,,"16, New Bamboo Bazaar Rd, Kalasipalyam New Extension, Kalasipalya, Bengaluru, Karnataka 560002","Kalasipalyam New Extension, Kalasipalya",12.9625241,77.5803033,ChIJfSQhcOEVrjsRgPpSVCXNjkg,https://www.google.com/maps/place/?q=place_id:ChIJfSQhcOEVrjsRgPpSVCXNjkg,part_136,2026-09-22 06:00:37,4780
SOHAIB STEEL,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier, Construction Material Wholesaler, Hardware store, Roofing supply store, Steel distributor",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 86687 65599,N/A,4.9,,"Shop No 296, Postwada, Honda, Satari, Goa 403530",416805,15.544755199999999,74.0558609,ChIJ26q4LZWivzsRTLUT7mkC3e8,https://www.google.com/maps/place/?q=place_id:ChIJ26q4LZWivzsRTLUT7mkC3e8,part_136,2026-09-22 06:00:37,4781
"Elite Steels Company In Erode - ( TMT Bars In Erode - JSW and TATA Tiscon and VIZAG,PULKITTMT Distributors In Erode )",TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 90872 90875,https://elitesteels.in/,4.9,,"157, Erode Main Rd, Cheran Nagar, Periyar Nagar, Rangampalayam, Erode, Tamil Nadu 638009","Cheran Nagar, Periyar Nagar",11.306781899999999,77.7034694,ChIJGx2GRp1vqTsRCXFV6sk3MSk,https://www.google.com/maps/place/?q=place_id:ChIJGx2GRp1vqTsRCXFV6sk3MSk,part_136,2026-09-22 06:00:37,4782
