business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Vedh Multispeciality Hospital | Gynecologist, ENT, Knee & Joint Pain, Emergency Hospital | Savalaj",Multispeciality Hospital,Hospital,"Hospital, Emergency care service, Gynecologist, Orthopedic clinic, ENT Specialist, Pain control clinic",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,http://www.vedhmultispecialityhospital.com/,5.0,,"Vedh Multispeciality Hospital Jai hind chowk, Tasgaon road, Savlaj, Maharashtra 416311",416311,17.1056226,74.766605,ChIJO9rb9HhHwTsRZ_EhX82_mdA,https://www.google.com/maps/place/?q=place_id:ChIJO9rb9HhHwTsRZ_EhX82_mdA,part_134,2026-09-22 06:00:26
Patil Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 70708 09680,N/A,5.0,,"4Q49+M98, Savlaj, Maharashtra 416311",416311,17.1066635,74.768439,ChIJ_4qcTgBHwTsRPDTLpyQHAO0,https://www.google.com/maps/place/?q=place_id:ChIJ_4qcTgBHwTsRPDTLpyQHAO0,part_134,2026-09-22 06:00:26
Surya Multispeciality Hospital Bhivghat,Multispeciality Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80550 00475,https://www.suryahospital.life/,4.6,,"Vijayapur Road, Bhivghat, Karanje, Maharashtra 415307",Bhivghat,17.240874299999998,74.77070719999999,ChIJ6_3L-CZFwTsRgHYCA1xFGFE,https://www.google.com/maps/place/?q=place_id:ChIJ6_3L-CZFwTsRgHYCA1xFGFE,part_134,2026-09-22 06:00:26
Sanjeevani multispeciality hospital and ICU,Multispeciality Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,,"Bhivghat, Karanje, Maharashtra 415307",Bhivghat,17.2429629,74.7665468,ChIJD8OESABFwTsRjWeUI2EhBdI,https://www.google.com/maps/place/?q=place_id:ChIJD8OESABFwTsRjWeUI2EhBdI,part_134,2026-09-22 06:00:26
"Synergy Multispecialty Hospital, Miraj | Best Hospital In South Western Maharashtra",Multispeciality Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 73499 09090,http://synergymshospital.com/,4.8,,"CTS No.10247, A/5, Sangli - Miraj Rd, near S. T Workshop, Miraj, Chandan Wadi, Maharashtra 416410","Miraj, Chandan Wadi, MIDC Industrial Area",16.8387414,74.63014129999999,ChIJJYUBEpAjwTsRyRWjJvk0cWY,https://www.google.com/maps/place/?q=place_id:ChIJJYUBEpAjwTsRyRWjJvk0cWY,part_134,2026-09-22 06:00:27
Mehta Multi-speciality Hospital,Multispeciality Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99606 17241,http://www.mehtahospital.org.in/,4.7,,"66, Sangli College Rd, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.8624516,74.580771,ChIJiXgUn3IYwTsRJjXWwZRC4Jw,https://www.google.com/maps/place/?q=place_id:ChIJiXgUn3IYwTsRJjXWwZRC4Jw,part_134,2026-09-22 06:00:27
Sarvhit Hospital and MRC,Multispeciality Hospital,Hospital,"Hospital, Emergency care service, Medical Center, Neurologist, Neurosurgeon",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,http://www.sarvhithospital.com/,4.7,,"532-A1, near Trikoni Baug, South Shivaji Nagar, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","South Shivaji Nagar, Khanbhag",16.8546653,74.57701589999999,ChIJ6wAbH28YwTsRAHaSQzNMGeo,https://www.google.com/maps/place/?q=place_id:ChIJ6wAbH28YwTsRAHaSQzNMGeo,part_134,2026-09-22 06:00:27
"KIMS-UAIMS Hospital, Sangli",Multispeciality Hospital,Hospital,"Hospital, College, Educational institution, Private hospital",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96997 72402,https://www.kimshospitals.com/sangli/,4.8,,"RHJG+GWJ, Ushahkal Abhinav Specialty Hospital, behind sai mandir 100ft road, front of Takshila School, Dhamani Rd, Sangli, Uaims, Maharashtra 416416",Sangli,16.831508499999998,74.5772559,ChIJIYjsypEYwTsRgbZ_qHRYico,https://www.google.com/maps/place/?q=place_id:ChIJIYjsypEYwTsRgbZ_qHRYico,part_134,2026-09-22 06:00:27
KULLOLLI HOSPITAL,Multispeciality Hospital,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 85540 57950,http://kullollihospital.com/,4.9,,"Kullolli Hospital, near railway Over Bridge, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8511292,74.5974425,ChIJz1PpFk8jwTsRj9NQgfAHCnw,https://www.google.com/maps/place/?q=place_id:ChIJz1PpFk8jwTsRj9NQgfAHCnw,part_134,2026-09-22 06:00:27
"Shree Mahalaxmi Multi Speciality Hospital | Urologist, Orthopedic, Gynecologist | Kavathe Mahankal.",Multispeciality Hospital,Hospital,"Hospital, Gynecologist, Orthopedic clinic, Orthopedic surgeon, Urologist, Urology clinic",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93072 04046,https://shreemahalaxmimultispecialityhospital.com/,4.9,,"Mhasoba gate, near HDFC Bank, Kavathe Mahankal, Maharashtra 416405",416311,17.0074744,74.86224949999999,ChIJLUkMhys3wTsRLFzzmMAAFR0,https://www.google.com/maps/place/?q=place_id:ChIJLUkMhys3wTsRLFzzmMAAFR0,part_134,2026-09-22 06:00:27
