business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suprint Offset Printers,Printing Press and Offset Printer,Commercial printer,Commercial printer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91462 00417,N/A,4.5,,"Guruwar Peth, Satara, Maharashtra 415001",Guruwar Peth,17.6858125,74.00756249999999,ChIJ4YiDW-s5wjsRYw-SQFDK444,https://www.google.com/maps/place/?q=place_id:ChIJ4YiDW-s5wjsRYw-SQFDK444,part_131,2026-09-22 06:33:22
Akshay Digital Arts,Printing Press and Offset Printer,Digital printing service,Digital printing service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93257 06656,N/A,4.9,,"Budhwar Naka - Karanje Naka Rd, near sanket mutton shop, Karanje Peth 1, Karanje, Satara, Maharashtra 415001","Karanje Peth 1, Karanje",17.698040799999998,73.99709159999999,ChIJi73wAW05wjsRzWKHzGLL8HI,https://www.google.com/maps/place/?q=place_id:ChIJi73wAW05wjsRzWKHzGLL8HI,part_131,2026-09-22 06:33:22
DHANRAJ JAGTAP ARTS,Printing Press and Offset Printer,Print shop,Print shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.facebook.com/%E0%A4%B8%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F-%E0%A4%B8%E0%A4%BE%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%95%E0%A4%B0-1516473771899044/,4.9,,"Shop No. 9 Sankalp Heights, Karanje Turf Satara, near Shahu Stedium, Satara, Maharashtra 415001","Suryawanshi Colony, Karanje Turf Satara",17.697364099999998,74.000945,ChIJUbRNY9w5wjsR4xyUTgzPp6g,https://www.google.com/maps/place/?q=place_id:ChIJUbRNY9w5wjsR4xyUTgzPp6g,part_131,2026-09-22 06:33:22
Kiran Art Press,Printing Press and Offset Printer,Commercial printer,Commercial printer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98609 00999,N/A,4.3,,"170 A, 1, Raviwar Peth Rd, Powai Naka, Satara, Maharashtra 415001",Powai Naka,17.686823099999998,74.0037607,ChIJE5yh9pQ5wjsRhRd_j590aMg,https://www.google.com/maps/place/?q=place_id:ChIJE5yh9pQ5wjsRhRd_j590aMg,part_131,2026-09-22 06:33:22
Phaltan Graphics,Printing Press and Offset Printer,Print shop,Print shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.5,,"Shop No.1 And 2, Doshi Hight, Police Lines, Phaltan, Maharashtra 415523",Police Lines,17.9878458,74.4273034,ChIJoaKlMzalwzsRfXnaANHZac0,https://www.google.com/maps/place/?q=place_id:ChIJoaKlMzalwzsRfXnaANHZac0,part_131,2026-09-22 06:33:22
Zaware Creative Enterprises Pvt Ltd - Unit 1,Printing Press and Offset Printer,Packaging company,"Packaging company, Advertising agency, Digital printer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98901 60110,http://zawares.com/,4.5,,"Plot No I-20A, Chordia Industrial Park, South Gate, Opp Khandala MIDC , Dhangarwadi, Tal:, Dist:, Khandala, Satara, Maharashtra 412801",Khandala,18.1069876,73.9853819,ChIJ____vyLAwjsRd0X5sbDLpD8,https://www.google.com/maps/place/?q=place_id:ChIJ____vyLAwjsRd0X5sbDLpD8,part_131,2026-09-22 06:33:22
Suhas Press,Printing Press and Offset Printer,Print shop,Print shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91120 02644,N/A,,,"beside Suprint Offset Printers, 529C/1, near Monark Hotel, Powai Naka, Satara, Maharashtra 415001",Powai Naka,17.6860023,74.0074791,ChIJj0gzUoQ5wjsREoBj9bPwfKA,https://www.google.com/maps/place/?q=place_id:ChIJj0gzUoQ5wjsREoBj9bPwfKA,part_131,2026-09-22 06:33:22
Sanavi Print Point Pvt Ltd | Led board | uv print | digital | offset | all type designing & printing service,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency, Design agency, Digital printing service, Neon sign shop, Branding agency, Screen printing supply store, Sign shop, Vinyl sign shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77419 61239,https://www.sanaviprintpoint.com/,4.5,,"Ground Level Office, Arun Ice Cream Line, near Shilpalekha Society, near Mangesh Housing Society, Ward No. 8, Aundh Gaon, Aundh, Pune, Maharashtra 411007","Ward No. 8, Aundh Gaon, Aundh",18.565079,73.80892879999999,ChIJ0YA6VMa_wjsR-Fyr62uOvIg,https://www.google.com/maps/place/?q=place_id:ChIJ0YA6VMa_wjsR-Fyr62uOvIg,part_131,2026-09-22 06:33:23
Zatpat Printing Inc.,Printing Press and Offset Printer,Print shop,Print shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80879 09022,http://www.zatpatprinting.com/,4.6,,"Pratibha Apartment, Behind Narayan Peth Police Chawki, 58/59, Ashtabhuja Devi Marg, Mandir Lane, Shaniwar Peth, Pune, Maharashtra 411030","Pulachi Wadi, Mandir Lane, Shaniwar Peth",18.517011999999998,73.84734,ChIJV-3CWnfAwjsRECENsP7CbNQ,https://www.google.com/maps/place/?q=place_id:ChIJV-3CWnfAwjsRECENsP7CbNQ,part_131,2026-09-22 06:33:23
Canon Authorised Dealer- Pritam Agencies,Printing Press and Offset Printer,Printing equipment supplier,Printing equipment supplier,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82913 92460,https://bisstores.in.canon/canon-authorised-dealer-pritam-agencies-printing-equipment-and-supplies-shaniwar-peth-satara-119558/Home?utm_source=locator&utm_medium=googleplaces,4.8,25.0,"No G3 & 186, Prathamesh Heights, Shaniwar Peth Rd, near City Post, Satara, Maharashtra 415002","Rajpath Satara, Guruwar Peth",17.683498399999998,73.993752,ChIJuUxWPSc5wjsR43zstzHl9gg,https://www.google.com/maps/place/?q=place_id:ChIJuUxWPSc5wjsR43zstzHl9gg,part_131,2026-09-22 06:33:23
