business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Crimson Bakers - Visanji Nagar,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Sweet shop, Chocolate shop, Dessert shop, Indian sweets shop, Pastry shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94057 30834,https://instagram.com/crimson_bakers?utm_medium=copy_link,4.9,939.0,"Shop No. 43/2A, opposite Mahalaxmi Sweets, Visanji Nagar, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Visanji Nagar, Jaikisan Wadi",21.0125626,75.56587309999999,ChIJHYWIwCQP2TsRLayY2UXkLAw,https://www.google.com/maps/place/?q=place_id:ChIJHYWIwCQP2TsRLayY2UXkLAw,part_140,2026-09-22 06:00:16,337
CAKE PALACE,Patisserie,Cake shop,"Cake shop, Pastry shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98501 15582,https://jeetcakepalace.weebly.com/,4.0,198.0,"Shop No 1, Golani Market, near Navi Peth, Navi Peth, Golani Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Golani Market, Jaikisan Wadi",21.0143378,75.5647391,ChIJX_cLnRoP2TsR2szLMWAfsaI,https://www.google.com/maps/place/?q=place_id:ChIJX_cLnRoP2TsR2szLMWAfsaI,part_140,2026-09-22 06:00:16,338
Jatra Bakers,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95455 67797,https://jatrabakers-gq41968.public.builtwithrocket.new/,5.0,1.0,"Shop Non 1, Main Road, near Lukudu Hanuman Mandir, Kingaon Bk, Maharashtra 425302",425303,21.211411299999998,75.5780128,ChIJnYS0EFID2TsRAM0l9JaEV90,https://www.google.com/maps/place/?q=place_id:ChIJnYS0EFID2TsRAM0l9JaEV90,part_140,2026-09-22 06:00:16,339
Bakers Point- The Cake Shop.,Patisserie,Cake shop,"Cake shop, Cookie shop, Soft drinks shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 23824,N/A,4.3,62.0,"Shop No 211&212, Mahatma Gandhi Rd, Golani Market, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.013707999999998,75.5647511,ChIJZ86vYqMP2TsRZLvyIv5W_fI,https://www.google.com/maps/place/?q=place_id:ChIJZ86vYqMP2TsRZLvyIv5W_fI,part_140,2026-09-22 06:00:16,340
Ashok Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90288 22588,N/A,4.1,171.0,"Plot No 3, Khwajamiya Rd, Sukali, Vijay Colony, Jalgaon, Maharashtra 425001","Sukali, Vijay Colony",21.011352799999997,75.54838409999999,ChIJme1wOLsP2TsRdzSv9JNnY0Y,https://www.google.com/maps/place/?q=place_id:ChIJme1wOLsP2TsRdzSv9JNnY0Y,part_140,2026-09-22 06:00:16,341
Delight Bakers,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Confectionery store, Patisserie",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70002 04175,N/A,4.3,104.0,"Shop No. 255 & 256, Golani Market, near Lokmat Office, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.01359,75.5649273,ChIJ2UqNgqQP2TsRSmDdQ6BLnDA,https://www.google.com/maps/place/?q=place_id:ChIJ2UqNgqQP2TsRSmDdQ6BLnDA,part_140,2026-09-22 06:00:16,342
NEW PARAKH FOODS,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97309 91100,N/A,3.8,24.0,"2H25+85P, Samarth Colony, MJ College Rd, Jalgaon, Maharashtra 425002","Samartha Colony, Ramanand Nagar",21.0008455,75.5579503,ChIJ9WGEp38P2TsRYwogz9Yz16U,https://www.google.com/maps/place/?q=place_id:ChIJ9WGEp38P2TsRYwogz9Yz16U,part_140,2026-09-22 06:00:16,343
New Bombay Super Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 77680 54920,N/A,3.9,34.0,"Shop No 3 Malik Nagar, Mehrun, Jalgaon, Maharashtra 425003",Mehrun,20.9970631,75.5729791,ChIJxVrdgpIP2TsRhBHpzK4HaGA,https://www.google.com/maps/place/?q=place_id:ChIJxVrdgpIP2TsRhBHpzK4HaGA,part_140,2026-09-22 06:00:16,344
Madras Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99221 43631,N/A,3.4,52.0,"Navi Peth, Baliram Peth, Jalgaon, Maharashtra 425001","Navi Peth, Baliram Peth",21.015185199999998,75.56605669999999,ChIJkWA8n6MP2TsR_t5kdjvmvQo,https://www.google.com/maps/place/?q=place_id:ChIJkWA8n6MP2TsR_t5kdjvmvQo,part_140,2026-09-22 06:00:16,345
Monginis Cake Shop,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop, Dessert restaurant, Dessert shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 83788 80465,https://www.monginis.net/,4.2,65.0,"Shop No 5, Gunjan Complex, opposite Maharashtra Gramin Bank, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.010452,75.5500113,ChIJ2xFXkq4P2TsRbnjx_kmguG0,https://www.google.com/maps/place/?q=place_id:ChIJ2xFXkq4P2TsRbnjx_kmguG0,part_140,2026-09-22 06:00:16,346
