business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mitesh Auto Ancillary Pvt ltd,Automotive Service Chains,Manufacturer,Manufacturer,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98564 75132,http://miteshauto.com/why-mitesh-auto.php,5.0,5.0,"E 31, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",20.004478199999998,73.73718869999999,ChIJq6qqqmHs3TsR2mYdkHWInQE,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmHs3TsR2mYdkHWInQE,part_137,2026-09-22 06:00:25
Katkade Auto services,Automotive Service Chains,CNG Fitment Center,CNG Fitment Center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88300 37077,N/A,4.3,,"Maharashtra State Highway 17, Abhang Nagar, Shree Dwaraka Nagari, Nashik, Maharashtra 422003","Abhang Nagar, Shree Dwaraka Nagari",20.0095721,73.80535549999999,ChIJf_3ZvlDq3TsRPOB-SRgyJUI,https://www.google.com/maps/place/?q=place_id:ChIJf_3ZvlDq3TsRPOB-SRgyJUI,part_137,2026-09-22 06:00:26
Galaxy Auto Works,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto electrical service, Auto painting, Auto tune up service, Car battery store, Diagnostic center, Engine Rebuilding Service Station, Vehicle inspection service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98202 25000,https://www.galaxyautoworks.com/,4.7,,"18, Genuine House, Genuine Engineering Works Compound, Shankar Rao Naram Path, Off Pandurang Budhkar Marg,, Worli / Lower Parel, Mumbai-400 013, Maharashtra 400013","Lower Parel West, Lower Parel",19.0045645,72.8237537,ChIJk_roi5PO5zsReRGdk790CMU,https://www.google.com/maps/place/?q=place_id:ChIJk_roi5PO5zsReRGdk790CMU,part_137,2026-09-22 06:00:26
City multi car care,Automotive Service Chains,Auto repair shop,Auto repair shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 84829 27762,N/A,4.4,,"Behind Reliance Petrol Pump, Ahmednagar - Aurangabad Rd, near Akbar Nagar, Surya Nagar, Ahilyanagar, Maharashtra 414003",Surya Nagar,19.131457599999997,74.7588024,ChIJhyaglyq73DsRQjM4yeshTok,https://www.google.com/maps/place/?q=place_id:ChIJhyaglyq73DsRQjM4yeshTok,part_137,2026-09-22 06:00:26
HSM Auto Garage,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto bodywork mechanic, Auto painting, Car repair and maintenance service, Car battery store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 97692 21348,https://www.hsmautogarage.com/,4.9,,"Shop No .1, Narmada Bldg, near Bhujale Talaoo, 10, Chincholi Bunder Rd, Malad West, Mumbai, Maharashtra 400064","Malad, Chincholi Bunder, Malad West",19.1814102,72.8386077,ChIJMVFFifC25zsRs1UOsSZKXCU,https://www.google.com/maps/place/?q=place_id:ChIJMVFFifC25zsRs1UOsSZKXCU,part_137,2026-09-22 06:00:26
SANGHVI AUTO & STEEL TRADERS,Automotive Service Chains,Auto body parts supplier,"Auto body parts supplier, Air filter supplier, Auto machine shop, Auto parts market, Auto parts store, Bearing supplier, Industrial Spares & Products Wholesaler, Muffler shop, Truck parts supplier, Wholesaler",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93706 39269,http://www.autospareshub.com/,5.0,3.0,"TINY INDUSTRIAL ESTATE, Plot no 73, Tyni Audyogic Wasahat, Kondhwa, Pune, Maharashtra 411048","Tyni Audyogic Wasahat, Kondhwa",18.4542209,73.8934251,ChIJEapLtCfowjsRj56Ho7-ibZc,https://www.google.com/maps/place/?q=place_id:ChIJEapLtCfowjsRj56Ho7-ibZc,part_137,2026-09-22 06:00:27
Jilani Auto Parts,Automotive Service Chains,Auto parts store,Auto parts store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93265 42154,N/A,4.8,18.0,"behind goni dhaba, opposite Shiv sagar food mall, Palaspe Phata, Panvel, Kolkhepeth, Maharashtra 410206","Palaspe Phata, Panvel",18.9675482,73.1314082,ChIJDZLK4gTp5zsR7L3MfUyNwQk,https://www.google.com/maps/place/?q=place_id:ChIJDZLK4gTp5zsR7L3MfUyNwQk,part_137,2026-09-22 06:00:27
S.M. Auto Parts,Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.9,14.0,"Shop No.4, Shindi Baithi Chawl, Dhodi Ghat, Halav Pool, Kurla West, Kurla, Mumbai, Maharashtra 400070","Halav Pool, Kurla West, Kurla",19.0760775,72.8810414,ChIJO33F0I3I5zsRSTZ_Aw8A8LY,https://www.google.com/maps/place/?q=place_id:ChIJO33F0I3I5zsRSTZ_Aw8A8LY,part_137,2026-09-22 06:00:27
Vashi Motors,Automotive Service Chains,Auto parts store,Auto parts store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 92245 20929,N/A,4.8,6.0,"Shop No 3, Truck Terminal St, Sector 19, Vashi, Navi Mumbai, Maharashtra 400703","Sector 19, Vashi",19.0744603,73.0045286,ChIJc75SFhvB5zsRh7RYgc7fSFw,https://www.google.com/maps/place/?q=place_id:ChIJc75SFhvB5zsRh7RYgc7fSFw,part_137,2026-09-22 06:00:27
Supreme car decor,Automotive Service Chains,Auto Accessories Store,"Auto Accessories Store, Used car dealer",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98901 02910,N/A,4.9,114.0,"Sr.No.446/2, Old Mumbai - Pune Highway, Nashik, Phata, Kasarwadi, Pune, Maharashtra 411034","Phata, Shastri Nagar, Kasarwadi",18.6058765,73.82290809999999,ChIJe7nSMbu5wjsRZVDbDdQYnt0,https://www.google.com/maps/place/?q=place_id:ChIJe7nSMbu5wjsRZVDbDdQYnt0,part_137,2026-09-22 06:00:27
